Confident,Execution Time,ROC AUC,PR AUC,Precision,Recall,F1-Score,Accuracy
0.5,0.0027350785429328187,0.9879299074148189,0.9769053559919083,0.9769053559919083,1.0,0.9883177796356851,0.988056105610561
