Confident,Execution Time,ROC AUC,PR AUC,Precision,Recall,F1-Score,Accuracy
0.5,0.0020825422387051634,0.7444301005710419,0.6815414362171341,0.7436330952935669,0.7455118177727302,0.744571271424123,0.7444293361884369
